ShortName,TeamAbbreviation,GamesPlayed,Minutes,PlusMinus,OffPoss,Points,FG2M,FG2A,Fg2Pct,FG3M,FG3A,Fg3Pct,NonHeaveFg3Pct,FtPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,FG3APct,ShotQualityAvg,EfgPct,TsPct,PtsPutbacks,Fg2aBlocked,FG2APctBlocked,Fg3aBlocked,FG3APctBlocked
"Caris LeVert, Trae Young, Onyeka Okongwu, Dyson Daniels, Zaccharie Risacher",ATL,12,47,-9.450549450549444,104,107.6923076923077,38.46153846153846,62.5,0.6153846153846154,4.807692307692308,22.115384615384617,0.217391304347826,0.2272727272727272,16.346153846153847,44.23076923076923,32.69230769230769,14.423076923076923,0.0,0.575,0.6388888888888888,1.0,0.2613636363636363,0.5768522988505747,0.5397727272727273,0.5656565656565656,7.6923076923076925,4.807692307692308,0.0769230769230769,0.9615384615384616,0.0434782608695652
"Myles Turner, Pascal Siakam, Tyrese Haliburton, Aaron Nesmith, Ben Sheppard",IND,7,47,26.04166666666667,96,143.75,30.20833333333333,42.708333333333336,0.7073170731707317,20.83333333333333,50.0,0.4166666666666667,0.4166666666666667,20.83333333333333,39.583333333333336,20.83333333333333,53.125,9.375,0.6551724137931034,0.6785714285714286,0.85,0.5393258426966292,0.523784090909091,0.6629213483146067,0.685,2.083333333333333,3.125,0.073170731707317,0.0,0.0
"Fred VanVleet, Dillon Brooks, Alperen Sengun, Tari Eason, Amen Thompson",HOU,17,46,52.15573556310424,89,138.20224719101122,31.46067415730337,51.68539325842696,0.6086956521739131,16.853932584269664,39.325842696629216,0.4285714285714285,0.4285714285714285,24.719101123595507,29.21348314606741,33.70786516853933,40.4494382022472,10.112359550561798,0.4642857142857143,0.4814814814814814,0.8,0.4320987654320987,0.551138125,0.6234567901234568,0.6559139784946236,2.247191011235955,3.3707865168539324,0.0652173913043478,0.0,0.0
"Ja Morant, Desmond Bane, Santi Aldama, Zach Edey, Jaylen Wells",MEM,16,46,-5.401405845357019,102,106.8627450980392,32.35294117647059,60.78431372549019,0.532258064516129,10.784313725490197,37.25490196078432,0.2894736842105263,0.2894736842105263,9.803921568627452,41.1764705882353,23.529411764705884,23.529411764705884,8.823529411764707,0.6363636363636364,0.6774193548387096,0.7272727272727273,0.38,0.5363005,0.495,0.5141509433962265,3.92156862745098,4.901960784313726,0.0806451612903225,0.9803921568627452,0.0263157894736842
"Deandre Ayton, Deni Avdija, Scoot Henderson, Toumani Camara, Jerami Grant",POR,12,46,-4.988179669030743,90,107.77777777777776,35.55555555555556,66.66666666666667,0.5333333333333333,10.0,36.66666666666666,0.2727272727272727,0.2727272727272727,6.666666666666667,35.55555555555556,35.55555555555556,26.666666666666668,3.333333333333333,0.5,0.5714285714285714,0.8888888888888888,0.3548387096774194,0.5623844086021506,0.489247311827957,0.5,8.88888888888889,5.555555555555555,0.0833333333333333,0.0,0.0
"Malik Beasley, Isaiah Stewart, Marcus Sasser, Simone Fontecchio, Tobias Harris",DET,14,46,2.335858585858574,99,125.25252525252525,28.282828282828284,46.464646464646464,0.6086956521739131,17.171717171717173,37.37373737373738,0.4594594594594595,0.4594594594594595,17.171717171717173,30.303030303030305,26.262626262626263,51.51515151515152,0.0,0.5357142857142857,0.5769230769230769,1.0,0.4457831325301205,0.4985722972972973,0.6445783132530121,0.6666666666666666,4.040404040404041,3.0303030303030303,0.0652173913043478,0.0,0.0
"Dorian Finney-Smith, Luka Dončić, Gabe Vincent, Jaxson Hayes, LeBron James",LAL,9,46,11.403508771929836,96,116.66666666666669,23.95833333333333,36.458333333333336,0.6571428571428571,17.708333333333332,40.625,0.4358974358974359,0.4358974358974359,15.625,37.5,10.416666666666666,34.375,18.75,0.782608695652174,0.782608695652174,0.6470588235294118,0.527027027027027,0.5402324324324325,0.6554054054054054,0.6829268292682927,0.0,2.083333333333333,0.0571428571428571,0.0,0.0
"Jock Landale, Jalen Green, Tari Eason, Amen Thompson, Reed Sheppard",HOU,10,46,1.19754243465583,97,109.27835051546391,28.8659793814433,58.76288659793814,0.4912280701754385,10.309278350515465,36.08247422680412,0.2857142857142857,0.2857142857142857,20.61855670103093,32.98969072164948,24.742268041237114,27.835051546391757,3.0927835051546397,0.5714285714285714,0.5925925925925926,0.9,0.3804347826086957,0.5459016304347826,0.4673913043478261,0.5096153846153846,2.061855670103093,4.123711340206185,0.0701754385964912,0.0,0.0
"Cam Reddish, Austin Reaves, Dalton Knecht, Davis, LeBron James",LAL,6,46,-15.789473684210536,95,113.6842105263158,32.63157894736842,51.578947368421055,0.6326530612244898,10.526315789473683,27.36842105263158,0.3846153846153846,0.3846153846153846,16.842105263157894,40.0,25.26315789473684,22.105263157894736,9.473684210526317,0.6129032258064516,0.6333333333333333,0.7,0.3466666666666667,0.5542926666666667,0.6133333333333333,0.675,2.1052631578947367,3.1578947368421053,0.0612244897959183,0.0,0.0
"Jakob Poeltl, Immanuel Quickley, Ochai Agbaji, Scottie Barnes, Gradey Dick",TOR,4,46,14.975583288117193,95,126.3157894736842,38.94736842105263,63.1578947368421,0.6166666666666667,9.473684210526317,26.31578947368421,0.36,0.375,20.0,52.63157894736842,25.26315789473684,12.63157894736842,15.789473684210526,0.6756756756756757,0.6944444444444444,0.4444444444444444,0.2941176470588235,0.5581613095238096,0.5941176470588235,0.6382978723404256,2.1052631578947367,5.2631578947368425,0.0833333333333333,1.0526315789473684,0.04
"Chris Paul, Keldon Johnson, Devin Vassell, Victor Wembanyama, Stephon Castle",SAS,13,46,-5.354512939196297,98,119.3877551020408,30.612244897959183,45.91836734693877,0.6666666666666666,12.244897959183673,40.81632653061224,0.3,0.3,21.428571428571427,34.69387755102041,26.53061224489796,33.673469387755105,3.061224489795918,0.5666666666666667,0.5862068965517241,0.9166666666666666,0.4705882352941176,0.5355564705882353,0.5647058823529412,0.6030927835051546,2.0408163265306123,3.061224489795918,0.0666666666666666,3.061224489795918,0.075
"Bam Adebayo, Tyler Herro, Kel'el Ware, Alec Burks, Andrew Wiggins",MIA,4,46,39.58333333333334,96,139.58333333333334,25.0,51.04166666666666,0.4897959183673469,25.0,39.583333333333336,0.631578947368421,0.631578947368421,14.583333333333334,18.75,31.25,65.625,9.375,0.375,0.4736842105263157,0.875,0.4367816091954023,0.5217485714285713,0.6896551724137931,0.7052631578947368,10.416666666666666,2.083333333333333,0.0408163265306122,1.0416666666666667,0.0263157894736842
"Devin Booker, Royce O'Neale, Grayson Allen, Kevin Durant, Bradley Beal",PHX,10,46,-22.430830039525688,92,118.47826086956522,25.0,39.130434782608695,0.6388888888888888,13.043478260869565,43.47826086956522,0.3,0.3,29.347826086956523,28.26086956521739,21.73913043478261,39.130434782608695,0.0,0.5652173913043478,0.5652173913043478,1.0,0.5263157894736842,0.546641447368421,0.5394736842105263,0.6055555555555555,0.0,1.0869565217391304,0.0277777777777777,2.1739130434782608,0.05
"Tyus Jones, Royce O'Neale, Kevin Durant, Bradley Beal, Jusuf Nurkić",PHX,7,45,-24.888946955840083,89,113.48314606741572,28.08988764044944,52.80898876404494,0.5319148936170213,14.606741573033707,29.21348314606741,0.5,0.5,13.48314606741573,22.471910112359552,33.70786516853933,40.4494382022472,3.3707865168539324,0.4,0.4166666666666667,0.9230769230769232,0.3561643835616438,0.4850808219178082,0.6095890410958904,0.63125,2.247191011235955,3.3707865168539324,0.0638297872340425,0.0,0.0
"Karl-Anthony Towns, Cameron Payne, Mikal Bridges, Precious Achiuwa, Miles McBride",NYK,17,45,6.167562286272599,89,122.47191011235957,35.95505617977528,56.17977528089887,0.64,10.112359550561798,35.95505617977528,0.28125,0.2903225806451613,20.2247191011236,38.20224719101124,33.70786516853933,20.2247191011236,10.112359550561798,0.53125,0.5666666666666667,0.6666666666666666,0.3902439024390244,0.5791771604938272,0.5548780487804879,0.592391304347826,4.49438202247191,1.1235955056179776,0.02,0.0,0.0
"Dalano Banton, Jabari Walker, Kris Murray, Rayan Rupert, Duop Reath",POR,8,45,-9.4286941580756,97,105.15463917525771,23.711340206185568,43.29896907216495,0.5476190476190477,12.371134020618555,35.05154639175258,0.3529411764705882,0.3529411764705882,20.61855670103093,28.8659793814433,18.55670103092784,30.927835051546392,6.185567010309279,0.6086956521739131,0.6666666666666666,0.8333333333333334,0.4473684210526316,0.566841447368421,0.5394736842105263,0.5730337078651685,4.123711340206185,6.185567010309279,0.1428571428571428,1.0309278350515465,0.0294117647058823
"Shai Gilgeous-Alexander, Luguentz Dort, Aaron Wiggins, Jalen Williams, Cason Wallace",OKC,15,45,-1.9169719169719173,90,125.55555555555556,28.88888888888889,54.44444444444444,0.5306122448979592,16.666666666666668,45.55555555555556,0.3658536585365853,0.3658536585365853,17.77777777777778,28.88888888888889,28.88888888888889,36.66666666666666,13.333333333333334,0.5,0.52,0.7333333333333333,0.4555555555555555,0.5592244444444444,0.5388888888888889,0.576530612244898,2.2222222222222223,2.2222222222222223,0.0408163265306122,0.0,0.0
"Caris LeVert, Georges Niang, Trae Young, Terance Mann, Dominick Barlow",ATL,9,45,-13.839425179631348,99,119.1919191919192,27.272727272727277,50.505050505050505,0.54,13.131313131313131,39.39393939393939,0.3333333333333333,0.3333333333333333,25.252525252525253,32.323232323232325,22.22222222222222,33.333333333333336,6.0606060606060606,0.5925925925925926,0.6153846153846154,0.8461538461538461,0.4382022471910112,0.5438613095238095,0.5224719101123596,0.5792079207920792,2.0202020202020203,1.0101010101010102,0.02,1.0101010101010102,0.0256410256410256
"Jamal Murray, Michael Porter Jr., Peyton Watson, Russell Westbrook, Nikola Jokić",DEN,16,45,38.16425120772946,92,132.6086956521739,31.52173913043478,63.04347826086956,0.5,15.217391304347826,29.347826086956523,0.5185185185185185,0.5185185185185185,23.91304347826087,41.30434782608695,21.73913043478261,39.130434782608695,6.521739130434782,0.6551724137931034,0.7916666666666666,0.8571428571428571,0.3176470588235294,0.5301717647058823,0.5882352941176471,0.6173469387755102,10.869565217391305,6.521739130434782,0.1034482758620689,0.0,0.0
"Nickeil Alexander-Walker, Anthony Edwards, Mike Conley, Rudy Gobert, Julius Randle",MIN,17,45,33.37912087912088,91,120.87912087912088,25.274725274725277,47.252747252747255,0.5348837209302325,16.483516483516482,43.95604395604396,0.375,0.375,20.87912087912088,26.37362637362637,24.17582417582417,36.26373626373626,13.186813186813186,0.5217391304347826,0.6,0.7333333333333333,0.4819277108433735,0.5462734939759036,0.5481927710843374,0.5789473684210527,6.593406593406593,6.593406593406593,0.1395348837209302,0.0,0.0
"Devin Booker, Royce O'Neale, Grayson Allen, Bradley Beal, Mason Plumlee",PHX,14,45,21.83908045977013,90,133.33333333333334,33.333333333333336,53.333333333333336,0.625,15.555555555555555,35.55555555555556,0.4375,0.4375,20.0,42.22222222222222,24.444444444444443,43.333333333333336,3.333333333333333,0.6333333333333333,0.6551724137931034,0.9285714285714286,0.4,0.522230625,0.6375,0.6593406593406593,2.2222222222222223,2.2222222222222223,0.0416666666666666,1.1111111111111112,0.03125
"Kelly Oubre Jr., Quentin Grimes, Tyrese Maxey, Paul George, Joel Embiid",PHI,4,45,-5.2183650615901485,94,104.25531914893617,26.595744680851062,53.191489361702125,0.5,10.638297872340424,41.48936170212766,0.2564102564102564,0.2564102564102564,19.148936170212767,38.297872340425535,14.893617021276595,25.53191489361702,6.382978723404255,0.72,0.782608695652174,0.8,0.4382022471910112,0.5817910112359551,0.449438202247191,0.5051546391752577,4.25531914893617,3.191489361702128,0.06,0.0,0.0
"Jonathan Isaac, Franz Wagner, Jalen Suggs, Anthony Black, Gary Harris",ORL,10,45,-3.3333333333333286,90,86.66666666666667,20.0,38.888888888888886,0.5142857142857142,7.777777777777778,42.22222222222222,0.1842105263157894,0.1944444444444444,23.33333333333333,17.77777777777778,22.22222222222222,20.0,3.333333333333333,0.4444444444444444,0.4705882352941176,0.8571428571428571,0.5205479452054794,0.5467764285714285,0.3904109589041096,0.4698795180722891,2.2222222222222223,4.444444444444445,0.1142857142857142,0.0,0.0
"Julian Strawther, Christian Braun, Peyton Watson, Russell Westbrook, Nikola Jokić",DEN,22,45,9.353070175438589,96,111.45833333333331,31.25,50.0,0.625,6.25,25.0,0.25,0.25,30.20833333333333,45.833333333333336,16.666666666666668,18.75,0.0,0.7333333333333333,0.8148148148148148,1.0,0.3333333333333333,0.5737381944444445,0.5416666666666666,0.5955056179775281,6.25,6.25,0.125,0.0,0.0
"Andre Jackson Jr., Brook Lopez, Damian Lillard, Khris Middleton, Giannis Antetokounmpo",MIL,10,45,-1.0869565217391255,92,111.95652173913044,41.30434782608695,71.73913043478261,0.5757575757575758,5.434782608695652,29.347826086956523,0.1851851851851851,0.1851851851851851,13.043478260869565,50.0,32.608695652173914,16.304347826086957,0.0,0.6052631578947368,0.6388888888888888,1.0,0.2903225806451613,0.5688731182795699,0.489247311827957,0.515,4.3478260869565215,2.1739130434782608,0.0303030303030303,0.0,0.0
"Pascal Siakam, Obi Toppin, Jarace Walker, Johnny Furphy, T.J. McConnell",IND,8,44,-7.267637178051501,94,109.5744680851064,30.851063829787236,55.319148936170215,0.5576923076923077,11.702127659574469,38.297872340425535,0.3055555555555556,0.3333333333333333,12.76595744680851,31.91489361702128,29.78723404255319,35.1063829787234,0.0,0.5172413793103449,0.5357142857142857,1.0,0.4090909090909091,0.545279411764706,0.5170454545454546,0.5597826086956522,2.127659574468085,7.446808510638298,0.1346153846153846,2.127659574468085,0.0555555555555555
"Devin Booker, Royce O'Neale, Kevin Durant, Bradley Beal, Mason Plumlee",PHX,14,44,16.472868217054256,84,108.33333333333331,27.38095238095238,51.19047619047619,0.5348837209302325,13.095238095238097,36.90476190476191,0.3548387096774194,0.3548387096774194,14.285714285714286,30.952380952380956,23.80952380952381,32.142857142857146,7.142857142857143,0.5652173913043478,0.5652173913043478,0.8181818181818182,0.4189189189189189,0.4925554054054054,0.5337837837837838,0.5617283950617284,0.0,2.380952380952381,0.0465116279069767,0.0,0.0
"Fred VanVleet, Dillon Brooks, Jalen Green, Amen Thompson, Steven Adams",HOU,13,44,-13.39285714285714,84,117.85714285714286,32.142857142857146,65.47619047619048,0.4909090909090909,13.095238095238097,34.523809523809526,0.3793103448275862,0.3793103448275862,14.285714285714286,26.19047619047619,38.095238095238095,25.0,14.285714285714286,0.4074074074074074,0.4782608695652174,0.6363636363636364,0.3452380952380952,0.5332821428571428,0.5178571428571429,0.55,9.523809523809524,2.380952380952381,0.0363636363636363,0.0,0.0
"Brandon Ingram, Green, Boston Jr., Trey Murphy III, Yves Missi",NOP,4,44,-26.80399500624219,89,87.64044943820225,21.34831460674157,51.68539325842696,0.4130434782608695,8.98876404494382,31.46067415730337,0.2857142857142857,0.2857142857142857,17.97752808988764,22.471910112359552,20.2247191011236,26.96629213483146,0.0,0.5263157894736842,0.625,1.0,0.3783783783783784,0.521222972972973,0.4189189189189189,0.4695121951219512,6.741573033707865,3.3707865168539324,0.0652173913043478,0.0,0.0
"Moses Moody, Quinten Post, Stephen Curry, Jimmy Butler III, Draymond Green",GSW,8,44,-16.129032258064512,93,102.1505376344086,16.129032258064516,40.86021505376344,0.3947368421052631,19.35483870967742,46.236559139784944,0.4186046511627907,0.4285714285714285,11.827956989247312,19.35483870967742,12.903225806451612,54.83870967741935,3.225806451612903,0.6,0.6428571428571429,0.9444444444444444,0.5308641975308642,0.5193068750000001,0.5185185185185185,0.5397727272727273,2.150537634408602,7.526881720430108,0.1842105263157894,0.0,0.0
"Jamal Murray, Christian Braun, Russell Westbrook, Aaron Gordon, Nikola Jokić",DEN,16,44,16.161616161616166,99,119.1919191919192,32.323232323232325,53.535353535353536,0.6037735849056604,9.090909090909092,26.262626262626263,0.3461538461538461,0.36,27.272727272727277,44.44444444444444,20.2020202020202,24.24242424242424,3.0303030303030303,0.6875,0.7333333333333333,0.8888888888888888,0.3291139240506329,0.5604558441558442,0.5759493670886076,0.6223404255319149,4.040404040404041,5.05050505050505,0.0943396226415094,0.0,0.0
"P.J. Washington, Naji Marshall, Dereck Lively II, Klay Thompson, Spencer Dinwiddie",DAL,5,44,3.333333333333343,90,106.66666666666669,33.333333333333336,57.77777777777778,0.5769230769230769,10.0,34.44444444444444,0.2903225806451613,0.2903225806451613,10.0,40.0,26.666666666666668,23.33333333333333,6.666666666666667,0.6,0.6428571428571429,0.7777777777777778,0.3734939759036144,0.5398265060240963,0.5240963855421686,0.5459770114942529,4.444444444444445,3.333333333333333,0.0576923076923076,0.0,0.0
"Nic Claxton, Ziaire Williams, Keon Johnson, Tyrese Martin, Noah Clowney",BKN,6,44,-52.30938416422289,93,80.64516129032258,18.27956989247312,51.61290322580645,0.3541666666666667,12.903225806451612,37.634408602150536,0.3428571428571428,0.3428571428571428,5.376344086021505,25.806451612903224,10.75268817204301,29.032258064516128,9.67741935483871,0.7058823529411765,0.75,0.75,0.4216867469879518,0.5237343373493976,0.4216867469879518,0.4411764705882353,2.150537634408602,6.451612903225806,0.125,1.075268817204301,0.0285714285714285
"Austin Reaves, Max Christie, Dalton Knecht, Davis, LeBron James",LAL,13,43,-20.819864825154283,83,107.2289156626506,30.120481927710845,46.98795180722892,0.6410256410256411,7.228915662650603,39.75903614457831,0.1818181818181818,0.1875,25.301204819277107,31.32530120481928,28.91566265060241,18.072289156626507,3.614457831325301,0.52,0.5909090909090909,0.8333333333333334,0.4583333333333333,0.5320133802816902,0.4722222222222222,0.5297619047619048,7.228915662650603,2.409638554216868,0.0512820512820512,0.0,0.0
"Kyle Kuzma, Gary Trent Jr., Jericho Sims, AJ Green, Damian Lillard",MIL,10,43,-24.75406085563944,94,102.12765957446808,13.829787234042554,37.234042553191486,0.3714285714285714,14.893617021276595,50.0,0.2978723404255319,0.2826086956521739,29.78723404255319,12.76595744680851,14.893617021276595,44.680851063829785,0.0,0.4615384615384615,0.4615384615384615,1.0,0.573170731707317,0.5289413580246913,0.4146341463414634,0.5052631578947369,0.0,2.127659574468085,0.0571428571428571,0.0,0.0
