ShortName,TeamAbbreviation,GamesPlayed,Minutes,PlusMinus,OffPoss,Points,FG2M,FG2A,Fg2Pct,FG3M,FG3A,Fg3Pct,NonHeaveFg3Pct,FtPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,FG3APct,ShotQualityAvg,EfgPct,TsPct,PtsPutbacks,Fg2aBlocked,FG2APctBlocked,Fg3aBlocked,FG3APctBlocked
"Domantas Sabonis, Russell Westbrook, DeMar DeRozan, Dennis Schröder, Zach LaVine",SAC,10,89,-18.368011285028345,193,104.14507772020724,25.38860103626943,55.44041450777202,0.4579439252336448,11.917098445595856,34.715025906735754,0.3432835820895522,0.3432835820895522,17.616580310880828,25.906735751295336,24.870466321243523,32.64248704663213,3.1088082901554404,0.5102040816326531,0.5813953488372093,0.9130434782608696,0.3850574712643678,0.532128323699422,0.4798850574712643,0.5181347150259067,6.217616580310881,6.217616580310881,0.1121495327102803,0.0,0.0
"Michael Porter Jr., Terance Mann, Nic Claxton, Noah Clowney, Egor Dëmin",BKN,6,84,-12.14285714285714,168,117.85714285714286,22.61904761904762,48.80952380952381,0.4634146341463415,17.261904761904763,40.47619047619048,0.4264705882352941,0.4264705882352941,20.83333333333333,32.142857142857146,13.095238095238097,50.0,1.7857142857142858,0.7105263157894737,0.7714285714285715,0.9655172413793104,0.4533333333333333,0.5685556666666667,0.5433333333333333,0.5813253012048193,3.571428571428572,4.761904761904762,0.0975609756097561,0.0,0.0
"Jaren Jackson Jr., Jock Landale, Ja Morant, Jaylen Wells, Kentavious Caldwell-Pope",MEM,11,82,-8.09754348215887,165,107.87878787878788,27.87878787878788,58.18181818181818,0.4791666666666667,12.727272727272728,35.15151515151515,0.3620689655172414,0.3620689655172414,13.93939393939394,32.72727272727273,23.03030303030303,34.54545454545455,3.636363636363636,0.5869565217391305,0.6136363636363636,0.9047619047619048,0.3766233766233766,0.5209359477124182,0.5032467532467533,0.5393939393939394,2.4242424242424243,4.848484848484849,0.0833333333333333,0.0,0.0
"Wendell Carter Jr., Desmond Bane, Franz Wagner, Paolo Banchero, Anthony Black",ORL,11,77,-3.7974683544303782,158,114.55696202531644,32.91139240506329,54.43037974683544,0.6046511627906976,8.860759493670885,26.582278481012654,0.3333333333333333,0.3333333333333333,22.151898734177216,31.64556962025317,34.177215189873415,24.68354430379747,1.8987341772151896,0.4807692307692308,0.5208333333333334,0.9285714285714286,0.328125,0.541437890625,0.5703125,0.6114864864864865,5.063291139240507,4.430379746835443,0.0813953488372093,0.0,0.0
"Nickeil Alexander-Walker, Jalen Johnson, Dyson Daniels, Zaccharie Risacher, Kristaps Porziņģis",ATL,6,77,11.80500658761528,165,124.84848484848484,36.36363636363637,61.21212121212121,0.594059405940594,9.090909090909092,27.272727272727277,0.3333333333333333,0.3333333333333333,24.848484848484848,46.06060606060606,26.666666666666668,23.63636363636364,3.636363636363636,0.6333333333333333,0.6785714285714286,0.8666666666666667,0.3082191780821918,0.5771883561643835,0.565068493150685,0.6242424242424243,4.848484848484849,1.818181818181818,0.0297029702970297,0.0,0.0
"Deandre Ayton, Luka Dončić, Rui Hachimura, Austin Reaves, Marcus Smart",LAL,7,75,15.397158164453757,162,117.28395061728396,35.80246913580247,54.32098765432099,0.6590909090909091,9.876543209876544,32.098765432098766,0.3076923076923077,0.3076923076923077,16.049382716049383,37.03703703703704,34.5679012345679,24.074074074074076,5.555555555555555,0.5172413793103449,0.5555555555555556,0.8125,0.3714285714285714,0.5345142857142857,0.5857142857142857,0.6129032258064516,4.938271604938271,3.08641975308642,0.0568181818181818,0.6172839506172839,0.0192307692307692
"Isaiah Hartenstein, Shai Gilgeous-Alexander, Luguentz Dort, Chet Holmgren, Cason Wallace",OKC,7,74,27.57017543859648,152,132.23684210526315,34.86842105263158,61.18421052631579,0.5698924731182796,15.13157894736842,30.26315789473684,0.5,0.5,17.105263157894736,38.1578947368421,31.57894736842105,35.526315789473685,9.86842105263158,0.5471698113207547,0.58,0.782608695652174,0.3309352517985611,0.547444964028777,0.6294964028776978,0.6611842105263158,3.947368421052632,3.289473684210526,0.053763440860215,0.6578947368421053,0.0217391304347826
"Isaac Okoro, Tre Jones, Josh Giddey, Matas Buzelis, Nikola Vučević",CHI,9,74,-15.541401273885356,157,104.45859872611464,26.751592356687897,52.22929936305732,0.5121951219512195,12.101910828025478,30.573248407643312,0.3958333333333333,0.3958333333333333,14.64968152866242,35.6687898089172,17.8343949044586,36.30573248407644,0.0,0.6666666666666666,0.717948717948718,1.0,0.3692307692307692,0.6002,0.5423076923076923,0.5734265734265734,3.821656050955414,4.45859872611465,0.0853658536585365,0.6369426751592356,0.0208333333333333
"Dru Smith, Nikola Jović, Jaime Jaquez Jr., Simone Fontecchio, Andrew Wiggins",MIA,7,72,2.900641025641022,160,111.875,25.625,48.125,0.5324675324675324,13.75,41.25,0.3333333333333333,0.3333333333333333,19.375,27.5,23.75,39.375,1.875,0.5365853658536586,0.6111111111111112,0.9545454545454546,0.4615384615384615,0.5449356115107914,0.5174825174825175,0.553125,6.25,7.5,0.1558441558441558,0.0,0.0
"Devin Booker, Royce O'Neale, Grayson Allen, Mark Williams, Ryan Dunn",PHX,6,71,16.97224344283167,153,113.72549019607844,29.41176470588235,50.98039215686274,0.5769230769230769,13.72549019607843,39.869281045751634,0.3442622950819672,0.3442622950819672,13.72549019607843,33.98692810457516,24.836601307189543,31.37254901960784,9.803921568627452,0.5777777777777777,0.6341463414634146,0.7619047619047619,0.4388489208633093,0.5465723021582733,0.5503597122302158,0.5761589403973509,5.228758169934641,3.2679738562091503,0.0641025641025641,0.0,0.0
"Alex Sarr, Bub Carrington, Kyshawn George, Khris Middleton, CJ McCollum",WAS,7,71,-7.461368653421644,151,119.20529801324504,29.801324503311257,58.27814569536424,0.5113636363636364,14.56953642384106,31.788079470198674,0.4583333333333333,0.4583333333333333,15.894039735099335,31.788079470198674,27.814569536423843,37.74834437086093,5.960264900662252,0.5333333333333333,0.5581395348837209,0.8636363636363636,0.3529411764705882,0.5191702205882354,0.5735294117647058,0.6,2.6490066225165565,7.947019867549669,0.1363636363636363,0.0,0.0
"Jamal Murray, Bruce Brown, Peyton Watson, Jonas Valančiūnas, Tim Hardaway Jr.",DEN,9,68,-13.677248677248684,135,117.03703703703704,30.37037037037037,57.03703703703704,0.5324675324675324,13.333333333333334,34.81481481481482,0.3829787234042553,0.3829787234042553,16.296296296296298,26.666666666666668,34.07407407407408,31.11111111111111,8.88888888888889,0.4390243902439024,0.5294117647058824,0.7777777777777778,0.3790322580645161,0.5058821138211382,0.5483870967741935,0.5808823529411765,10.37037037037037,5.925925925925926,0.1038961038961039,0.0,0.0
"Donte DiVincenzo, Jaden McDaniels, Mike Conley, Rudy Gobert, Julius Randle",MIN,6,66,21.38793473593817,136,130.14705882352942,29.41176470588235,45.588235294117645,0.6451612903225806,15.441176470588236,36.02941176470589,0.4285714285714285,0.4285714285714285,25.0,35.294117647058826,23.529411764705884,41.91176470588236,4.411764705882353,0.6,0.6486486486486487,0.9047619047619048,0.4414414414414414,0.5697117117117118,0.6441441441441441,0.6782945736434108,4.411764705882353,2.2058823529411766,0.0483870967741935,0.0,0.0
"Jonathan Kuminga, Brandin Podziemski, Stephen Curry, Jimmy Butler III, Draymond Green",GSW,8,65,15.68451121455776,139,122.3021582733813,25.179856115107917,46.76258992805755,0.5384615384615384,16.546762589928058,38.84892086330935,0.4259259259259259,0.4259259259259259,22.30215827338129,31.654676258992804,18.705035971223023,47.48201438848921,2.158273381294964,0.6285714285714286,0.6285714285714286,0.9565217391304348,0.453781512605042,0.5360819327731092,0.5840336134453782,0.6167883211678832,0.0,2.158273381294964,0.0461538461538461,0.0,0.0
"Kris Dunn, Ivica Zubac, Derrick Jones Jr., John Collins, James Harden",LAC,6,64,0.7633587786259568,131,112.97709923664122,36.6412213740458,63.3587786259542,0.5783132530120482,6.870229007633588,27.480916030534356,0.25,0.25,19.083969465648856,38.16793893129771,35.11450381679389,9.16030534351145,11.450381679389311,0.5208333333333334,0.5813953488372093,0.4444444444444444,0.3025210084033613,0.526272268907563,0.5168067226890757,0.5692307692307692,7.633587786259542,6.870229007633588,0.108433734939759,0.0,0.0
"Ivica Zubac, Derrick Jones Jr., James Harden, Kawhi Leonard, Bradley Beal",LAC,4,63,-9.05826771653544,125,124.8,35.2,53.6,0.6567164179104478,14.4,32.8,0.4390243902439024,0.4390243902439024,11.2,38.4,32.0,28.8,14.4,0.5454545454545454,0.6486486486486487,0.6666666666666666,0.3796296296296296,0.5484490740740741,0.6574074074074074,0.6842105263157895,11.2,1.6,0.0298507462686567,0.0,0.0
"Alperen Sengun, Jabari Smith Jr., Amen Thompson, Kevin Durant, Steven Adams",HOU,8,63,4.421840785477144,121,120.66115702479338,37.1900826446281,76.03305785123968,0.4891304347826087,6.6115702479338845,23.1404958677686,0.2857142857142857,0.2857142857142857,26.446280991735534,24.793388429752067,49.58677685950413,17.355371900826448,2.479338842975207,0.3333333333333333,0.3658536585365853,0.875,0.2333333333333333,0.5338429166666666,0.475,0.5330882352941176,6.6115702479338845,4.132231404958677,0.0543478260869565,0.0,0.0
"Kevin Huerter, Isaac Okoro, Josh Giddey, Matas Buzelis, Nikola Vučević",CHI,10,60,7.308970099667775,126,114.28571428571428,30.952380952380956,59.523809523809526,0.52,11.904761904761903,34.12698412698413,0.3488372093023256,0.3488372093023256,16.666666666666668,31.746031746031747,30.15873015873016,30.952380952380956,4.761904761904762,0.5128205128205128,0.5714285714285714,0.8666666666666667,0.3644067796610169,0.5677427966101695,0.5211864406779662,0.5458015267175572,6.349206349206349,7.142857142857143,0.12,0.7936507936507936,0.0232558139534883
