"ShortName","TeamAbbreviation","GamesPlayed","Minutes","PlusMinus","OffPoss","Points","FG2M","FG2A","Fg2Pct","FG3M","FG3A","Fg3Pct","NonHeaveFg3Pct","FtPoints","PtsAssisted2s","PtsUnassisted2s","PtsAssisted3s","PtsUnassisted3s","Assisted2sPct","NonPutbacksAssisted2sPct","Assisted3sPct","FG3APct","ShotQualityAvg","EfgPct","TsPct","PtsPutbacks","Fg2aBlocked","FG2APctBlocked","Fg3aBlocked","FG3APctBlocked"
"Poeltl, Barrett, Quickley, Barnes, Dick","TOR",7,19,5.409356725146196,38,102.63157894736842,39.473684210526315,76.3157894736842,0.5172413793103449,2.6315789473684212,21.05263157894737,0.125,0.125,15.789473684210526,42.10526315789474,36.8421052631579,7.894736842105263,0,0.5333333333333333,0.5714285714285714,1,0.21621621621621623,0.5526324324324324,0.44594594594594594,0.47560975609756095,5.2631578947368425,5.2631578947368425,0.06896551724137931,0,0
"Porter Jr., Mann, Claxton, Thomas, Martin","BKN",2,19,24.54954954954954,36,108.33333333333333,38.888888888888886,75,0.5185185185185185,2.7777777777777777,30.555555555555557,0.09090909090909091,0.09090909090909091,22.22222222222222,44.44444444444444,33.333333333333336,8.333333333333334,0,0.5714285714285714,0.7272727272727273,1,0.2894736842105263,0.5029131578947369,0.40789473684210525,0.4642857142857143,16.666666666666668,11.11111111111111,0.14814814814814814,0,0
"Robinson, Green, Stewart, Cunningham, Holland II","DET",8,19,-17.43589743589743,39,102.56410256410257,25.641025641025642,51.282051282051285,0.5,10.256410256410257,35.8974358974359,0.2857142857142857,0.2857142857142857,20.512820512820515,15.384615384615385,35.8974358974359,30.76923076923077,0,0.3,0.3333333333333333,1,0.4117647058823529,0.5039573529411765,0.47058823529411764,0.5263157894736842,5.128205128205129,7.6923076923076925,0.15,0,0
"Caruso, Hartenstein, Holmgren, Dieng, Mitchell","OKC",4,19,36.236933797909415,41,121.95121951219512,39.02439024390244,65.85365853658537,0.5925925925925926,9.75609756097561,29.26829268292683,0.3333333333333333,0.3333333333333333,14.634146341463415,43.90243902439025,34.146341463414636,21.951219512195124,7.317073170731708,0.5625,0.6,0.75,0.3076923076923077,0.5200782051282051,0.5641025641025641,0.6097560975609756,4.878048780487805,4.878048780487805,0.07407407407407407,0,0
"Jackson Jr., Williams Jr., Edey, Wells, Coward","MEM",2,18,1.3157894736842053,36,125,30.555555555555557,69.44444444444444,0.44,16.666666666666668,33.333333333333336,0.5,0.5,13.88888888888889,44.44444444444444,16.666666666666668,50,0,0.7272727272727273,0.7272727272727273,1,0.32432432432432434,0.5379932432432433,0.5405405405405406,0.5769230769230769,0,2.7777777777777777,0.04,0,0
"Bitadze, Bane, Wagner, Banchero, Black","ORL",7,18,9.121621621621628,37,121.62162162162163,29.72972972972973,64.86486486486487,0.4583333333333333,13.513513513513514,27.027027027027028,0.5,0.5,21.62162162162162,5.405405405405405,54.054054054054056,32.432432432432435,8.108108108108109,0.09090909090909091,0.1111111111111111,0.8,0.29411764705882354,0.5281632352941177,0.5441176470588235,0.5769230769230769,10.81081081081081,8.108108108108109,0.125,0,0
"Okogie, Sengun, Eason, Thompson, Durant","HOU",5,18,-7.89473684210526,38,92.10526315789474,26.31578947368421,57.89473684210526,0.45454545454545453,5.2631578947368425,23.68421052631579,0.2222222222222222,0.2222222222222222,23.68421052631579,31.57894736842105,21.05263157894737,15.789473684210526,0,0.6,0.8571428571428571,1,0.2903225806451613,0.5425225806451613,0.41935483870967744,0.4594594594594595,15.789473684210526,13.157894736842104,0.22727272727272727,0,0
"Ingram, Barrett, Quickley, Barnes, Mamukelashvili","TOR",9,18,13.95348837209302,43,104.65116279069767,27.906976744186046,48.83720930232558,0.5714285714285714,9.30232558139535,27.906976744186046,0.3333333333333333,0.3333333333333333,20.930232558139537,46.51162790697674,9.30232558139535,27.906976744186046,0,0.8333333333333334,0.8333333333333334,1,0.36363636363636365,0.6056909090909091,0.5454545454545454,0.6081081081081081,0,2.3255813953488373,0.047619047619047616,2.3255813953488373,0.08333333333333333
"Oubre Jr., Maxey, Barlow, Edgecombe, Embiid","PHI",2,18,-7.017543859649123,36,116.66666666666667,13.88888888888889,38.888888888888886,0.35714285714285715,22.22222222222222,50,0.4444444444444444,0.4444444444444444,22.22222222222222,22.22222222222222,5.555555555555555,66.66666666666667,0,0.8,0.8,1,0.5625,0.5218578125,0.53125,0.5675675675675675,0,5.555555555555555,0.14285714285714285,0,0
"Dunn, Zubac, Collins, Batum, Harden","LAC",5,18,-24.183006535947698,36,111.11111111111111,27.77777777777778,47.22222222222222,0.5882352941176471,11.11111111111111,36.111111111111114,0.3076923076923077,0.3076923076923077,22.22222222222222,44.44444444444444,11.11111111111111,33.333333333333336,0,0.8,0.8888888888888888,1,0.43333333333333335,0.5322603448275862,0.5333333333333333,0.5735294117647058,5.555555555555555,2.7777777777777777,0.058823529411764705,2.7777777777777777,0.07692307692307693
"Dunn, Zubac, Collins, Harden, Bogdanović","LAC",3,18,21.390374331550802,33,127.27272727272727,33.333333333333336,42.42424242424242,0.7857142857142857,9.090909090909092,33.333333333333336,0.2727272727272727,0.2727272727272727,33.333333333333336,48.484848484848484,18.181818181818183,18.181818181818183,9.090909090909092,0.7272727272727273,0.7272727272727273,0.6666666666666666,0.44,0.519342,0.62,0.7068965517241379,0,3.0303030303030303,0.07142857142857142,3.0303030303030303,0.09090909090909091
"Huerter, Williams, Dosunmu, Giddey, Vučević","CHI",6,18,-16.91919191919193,36,119.44444444444444,27.77777777777778,44.44444444444444,0.625,13.88888888888889,38.888888888888886,0.35714285714285715,0.35714285714285715,22.22222222222222,44.44444444444444,11.11111111111111,33.333333333333336,8.333333333333334,0.8,0.8,0.8,0.4666666666666667,0.5574483333333333,0.5833333333333334,0.6142857142857143,0,0,0,0,0
"Dunn, Zubac, Jones Jr., Harden, Leonard","LAC",4,18,40.96310193871169,41,151.21951219512195,26.829268292682926,39.02439024390244,0.6875,26.829268292682926,41.46341463414634,0.6470588235294118,0.6470588235294118,17.073170731707318,29.26829268292683,24.390243902439025,58.53658536585366,21.951219512195124,0.5454545454545454,0.6666666666666666,0.7272727272727273,0.5151515151515151,0.557739393939394,0.8333333333333334,0.8611111111111112,9.75609756097561,2.4390243902439024,0.0625,0,0
"Booker, Allen, Goodwin, Williams, Dunn","PHX",4,18,27.09956709956711,33,124.24242424242425,21.21212121212121,54.54545454545455,0.3888888888888889,21.21212121212121,42.42424242424242,0.5,0.5,18.181818181818183,12.121212121212121,30.303030303030305,54.54545454545455,9.090909090909092,0.2857142857142857,0.3333333333333333,0.8571428571428571,0.4375,0.552159375,0.546875,0.5857142857142857,6.0606060606060606,0,0,0,0
"Grimes, Maxey, Watford, Edgecombe, Drummond","PHI",5,18,17.70833333333333,32,134.375,37.5,65.625,0.5714285714285714,15.625,37.5,0.4166666666666667,0.4166666666666667,12.5,50,25,46.875,0,0.6666666666666666,0.8888888888888888,1,0.36363636363636365,0.5536439393939394,0.5909090909090909,0.6142857142857143,18.75,3.125,0.047619047619047616,0,0
"Mitchell, Allen, Hunter, Mobley, Tyson","CLE",2,18,2.1337126600284506,38,121.05263157894737,28.94736842105263,55.26315789473684,0.5238095238095238,15.789473684210526,36.8421052631579,0.42857142857142855,0.42857142857142855,15.789473684210526,36.8421052631579,21.05263157894737,23.68421052631579,23.68421052631579,0.6363636363636364,0.7,0.5,0.4,0.5482757142857143,0.5714285714285714,0.6052631578947368,5.2631578947368425,7.894736842105263,0.14285714285714285,0,0
"Towns, Anunoby, Bridges, McBride, Clarkson","NYK",5,17,-12.57309941520468,38,126.3157894736842,23.68421052631579,47.36842105263158,0.5,23.68421052631579,44.73684210526316,0.5294117647058824,0.5294117647058824,7.894736842105263,26.31578947368421,21.05263157894737,63.1578947368421,7.894736842105263,0.5555555555555556,0.5555555555555556,0.8888888888888888,0.4857142857142857,0.5841271428571428,0.6428571428571429,0.6486486486486487,0,7.894736842105263,0.16666666666666666,0,0
"Landale, Morant, Konchar, Spencer, Wells","MEM",3,17,-28.57142857142857,35,80,31.428571428571427,65.71428571428571,0.4782608695652174,0,31.428571428571427,0,0,17.142857142857142,45.714285714285715,17.142857142857142,0,0,0.7272727272727273,0.8888888888888888,0,0.3235294117647059,0.5451088235294117,0.3235294117647059,0.3783783783783784,11.428571428571429,2.857142857142857,0.043478260869565216,0,0
"Whitmore, Sarr, George, Johnson, McCollum","WAS",5,17,-15.384615384615387,39,89.74358974358974,25.641025641025642,43.58974358974359,0.5882352941176471,7.6923076923076925,28.205128205128204,0.2727272727272727,0.2727272727272727,15.384615384615385,10.256410256410257,41.02564102564103,23.076923076923077,0,0.2,0.2222222222222222,1,0.39285714285714285,0.5241,0.5178571428571429,0.546875,5.128205128205129,5.128205128205129,0.11764705882352941,2.5641025641025643,0.09090909090909091
"Dunn, Zubac, Jones Jr., Batum, Beal","LAC",1,17,-52.94117647058823,34,102.94117647058823,29.41176470588235,55.88235294117647,0.5263157894736842,8.823529411764707,29.41176470588235,0.3,0.3,17.647058823529413,29.41176470588235,29.41176470588235,26.470588235294116,0,0.5,0.625,1,0.3448275862068966,0.5092293103448275,0.5,0.546875,11.764705882352942,2.9411764705882355,0.05263157894736842,0,0
"Murray, Brown, Watson, Hardaway Jr., Jokić","DEN",8,17,7.692307692307693,39,130.76923076923077,38.46153846153846,64.1025641025641,0.6,5.128205128205129,25.641025641025642,0.2,0.2,38.46153846153846,46.15384615384615,30.76923076923077,15.384615384615385,0,0.6,0.6428571428571429,1,0.2857142857142857,0.5420271428571428,0.5142857142857142,0.5952380952380952,5.128205128205129,0,0,0,0
"Bridges, Mann, Kalkbrenner, Knueppel, James","CHA",4,17,-4.411764705882348,36,125,30.555555555555557,55.55555555555556,0.55,11.11111111111111,30.555555555555557,0.36363636363636365,0.36363636363636365,30.555555555555557,27.77777777777778,33.333333333333336,33.333333333333336,0,0.45454545454545453,0.5,1,0.3548387096774194,0.5752951612903227,0.5483870967741935,0.625,5.555555555555555,5.555555555555555,0.1,0,0
"Towns, Hart, Bridges, Shamet, McBride","NYK",3,17,-1.3899613899613854,37,124.32432432432432,18.91891891891892,37.83783783783784,0.5,24.324324324324323,62.16216216216216,0.391304347826087,0.391304347826087,13.513513513513514,21.62162162162162,16.216216216216218,64.86486486486487,8.108108108108109,0.5714285714285714,0.6666666666666666,0.8888888888888888,0.6216216216216216,0.5373540540540541,0.5540540540540541,0.5897435897435898,5.405405405405405,5.405405405405405,0.14285714285714285,0,0
"Grimes, Maxey, Barlow, Edgecombe, Drummond","PHI",3,17,35.13513513513513,37,118.91891891891892,37.83783783783784,56.75675675675676,0.6666666666666666,10.81081081081081,37.83783783783784,0.2857142857142857,0.2857142857142857,10.81081081081081,21.62162162162162,54.054054054054056,24.324324324324323,8.108108108108109,0.2857142857142857,0.3076923076923077,0.75,0.4,0.5353057142857143,0.5714285714285714,0.5945945945945946,5.405405405405405,2.7027027027027026,0.047619047619047616,0,0
"Kennard, Okongwu, Krejčí, Daniels, Gueye","ATL",4,17,14.154411764705884,34,123.52941176470588,44.11764705882353,52.94117647058823,0.8333333333333334,8.823529411764707,38.23529411764706,0.23076923076923078,0.23076923076923078,8.823529411764707,64.70588235294117,23.529411764705884,26.470588235294116,0,0.7333333333333333,0.7857142857142857,1,0.41935483870967744,0.5756887096774194,0.6290322580645161,0.6212121212121212,5.882352941176471,2.9411764705882355,0.05555555555555555,0,0
"Huerter, Jones, Giddey, Buzelis, Vučević","CHI",5,17,53.1294452347084,38,134.21052631578948,44.73684210526316,60.526315789473685,0.7391304347826086,10.526315789473685,34.21052631578947,0.3076923076923077,0.3076923076923077,13.157894736842104,52.63157894736842,36.8421052631579,31.57894736842105,0,0.5882352941176471,0.6666666666666666,1,0.3611111111111111,0.5860347222222222,0.6388888888888888,0.6538461538461539,10.526315789473685,2.6315789473684212,0.043478260869565216,0,0
"Oubre Jr., Grimes, Maxey, Edgecombe, Embiid","PHI",4,17,11.925708699902259,33,115.15151515151516,18.181818181818183,54.54545454545455,0.3333333333333333,18.181818181818183,33.333333333333336,0.5454545454545454,0.5454545454545454,24.242424242424242,24.242424242424242,12.121212121212121,54.54545454545455,0,0.6666666666666666,0.8,1,0.3793103448275862,0.5144206896551724,0.5172413793103449,0.59375,6.0606060606060606,6.0606060606060606,0.1111111111111111,0,0
"Russell, Washington, Marshall, Christie, Davis","DAL",4,17,39.04761904761905,36,133.33333333333334,22.22222222222222,55.55555555555556,0.4,16.666666666666668,33.333333333333336,0.5,0.5,38.888888888888886,22.22222222222222,22.22222222222222,41.666666666666664,8.333333333333334,0.5,0.5,0.8333333333333334,0.375,0.5417453125,0.53125,0.6025641025641025,0,0,0,0,0
"Washington, Williams, Cisse, Christie, Flagg","DAL",5,17,-35.872235872235876,33,118.18181818181819,27.272727272727273,69.6969696969697,0.391304347826087,15.151515151515152,36.36363636363637,0.4166666666666667,0.4166666666666667,18.181818181818183,6.0606060606060606,48.484848484848484,36.36363636363637,9.090909090909092,0.1111111111111111,0.125,0.8,0.34285714285714286,0.5763371428571429,0.4714285714285714,0.4875,6.0606060606060606,6.0606060606060606,0.08695652173913043,0,0
"Oubre Jr., Maxey, Edwards, Edgecombe, Drummond","PHI",3,17,64.41532258064515,31,161.29032258064515,29.032258064516128,64.51612903225806,0.45,25.806451612903224,38.70967741935484,0.6666666666666666,0.6666666666666666,25.806451612903224,32.25806451612903,25.806451612903224,77.41935483870968,0,0.5555555555555556,0.7142857142857143,1,0.375,0.5593984375,0.65625,0.6944444444444444,12.903225806451612,0,0,0,0
"Mitchell, Allen, Merrill, Mobley, Tyson","CLE",2,17,55.55555555555554,36,155.55555555555554,30.555555555555557,47.22222222222222,0.6470588235294118,27.77777777777778,36.111111111111114,0.7692307692307693,0.7692307692307693,11.11111111111111,33.333333333333336,27.77777777777778,75,8.333333333333334,0.5454545454545454,0.5454545454545454,0.9,0.43333333333333335,0.5493016666666667,0.8666666666666667,0.9032258064516129,0,2.7777777777777777,0.058823529411764705,0,0
"Fox, Kornet, Vassell, Champagnie, Barnes","SAS",3,17,12.388591800356508,33,121.21212121212122,30.303030303030305,45.45454545454545,0.6666666666666666,18.181818181818183,48.484848484848484,0.375,0.375,6.0606060606060606,36.36363636363637,24.242424242424242,54.54545454545455,0,0.6,0.6,1,0.5161290322580645,0.5625177419354839,0.6129032258064516,0.625,0,3.0303030303030303,0.06666666666666667,0,0
"Sengun, Smith Jr., Eason, Thompson, Sheppard","HOU",4,16,3.030303030303031,33,124.24242424242425,30.303030303030305,42.42424242424242,0.7142857142857143,18.181818181818183,33.333333333333336,0.5454545454545454,0.5454545454545454,9.090909090909092,36.36363636363637,24.242424242424242,45.45454545454545,9.090909090909092,0.6,0.6,0.8333333333333334,0.44,0.581086,0.76,0.7592592592592593,0,6.0606060606060606,0.14285714285714285,0,0
"Zubac, Jones Jr., Harden, Leonard, Bogdanović","LAC",2,16,-17.379679144385022,33,109.0909090909091,36.36363636363637,69.6969696969697,0.5217391304347826,6.0606060606060606,33.333333333333336,0.18181818181818182,0.18181818181818182,18.181818181818183,30.303030303030305,42.42424242424242,0,18.181818181818183,0.4166666666666667,0.45454545454545453,0,0.3235294117647059,0.5088161764705882,0.4411764705882353,0.5,6.0606060606060606,0,0,3.0303030303030303,0.09090909090909091
"Johnson, Vassell, Wembanyama, Castle, Barnes","SAS",6,16,-2.1212121212121104,33,121.21212121212122,27.272727272727273,54.54545454545455,0.5,15.151515151515152,39.39393939393939,0.38461538461538464,0.38461538461538464,21.21212121212121,24.242424242424242,30.303030303030305,36.36363636363637,9.090909090909092,0.4444444444444444,0.5714285714285714,0.8,0.41935483870967744,0.5589967741935484,0.532258064516129,0.5714285714285714,12.121212121212121,6.0606060606060606,0.1111111111111111,0,0
"Oubre Jr., Grimes, Maxey, Edwards, Drummond","PHI",4,16,-35.56149732620321,33,90.9090909090909,24.242424242424242,63.63636363636363,0.38095238095238093,6.0606060606060606,33.333333333333336,0.18181818181818182,0.18181818181818182,24.242424242424242,6.0606060606060606,42.42424242424242,18.181818181818183,0,0.125,0.14285714285714285,1,0.34375,0.5209125,0.34375,0.4166666666666667,6.0606060606060606,3.0303030303030303,0.047619047619047616,0,0
"Jones, Bitadze, Banchero, Black, da Silva","ORL",6,16,46.54654654654655,36,122.22222222222223,33.333333333333336,63.888888888888886,0.5217391304347826,13.88888888888889,30.555555555555557,0.45454545454545453,0.45454545454545453,13.88888888888889,38.888888888888886,27.77777777777778,41.666666666666664,0,0.5833333333333334,0.7777777777777778,1,0.3235294117647059,0.5767352941176471,0.5735294117647058,0.6111111111111112,16.666666666666668,13.88888888888889,0.21739130434782608,0,0
"Towns, Anunoby, Hart, Brunson, Shamet","NYK",7,16,3.8288288288288186,36,141.66666666666666,33.333333333333336,52.77777777777778,0.631578947368421,19.444444444444443,38.888888888888886,0.5,0.5,16.666666666666668,38.888888888888886,27.77777777777778,58.333333333333336,0,0.5833333333333334,0.5833333333333334,1,0.42424242424242425,0.6012106060606062,0.6818181818181818,0.7285714285714285,0,5.555555555555555,0.10526315789473684,2.7777777777777777,0.07142857142857142
"Russell, Gafford, Marshall, Christie, Flagg","DAL",2,16,21.88940092165899,31,129.03225806451613,45.16129032258065,64.51612903225806,0.7,6.451612903225806,16.129032258064516,0.4,0.4,19.35483870967742,25.806451612903224,64.51612903225806,19.35483870967742,0,0.2857142857142857,0.2857142857142857,1,0.2,0.539012,0.68,0.7142857142857143,0,3.225806451612903,0.05,0,0
"Dunn, Zubac, Collins, Sanders, Harden","LAC",2,16,-2.941176470588232,34,123.52941176470588,29.41176470588235,67.6470588235294,0.43478260869565216,11.764705882352942,32.35294117647059,0.36363636363636365,0.36363636363636365,29.41176470588235,29.41176470588235,29.41176470588235,35.294117647058826,0,0.5,0.625,1,0.3235294117647059,0.582485294117647,0.47058823529411764,0.5675675675675675,11.764705882352942,8.823529411764707,0.13043478260869565,0,0
